provincia,id,localidad,cp,id_prov_mstr
Tucuman,12246,EL POTRERILLO,4149,90
Tucuman,24447,EL POTRERO,4124,90
Tucuman,22981,EL RODEO,4176,90
Tucuman,12607,EL ROSARIO,4113,90
Tucuman,12113,EL SAUZAL,4151,90
Tucuman,22986,EL SAUZAL,4176,90
Tucuman,12450,EL SESTEADERO,4242,90
Tucuman,12945,EL SIAMBON,4105,90
Tucuman,20781,EL SINQUIAL,4119,90
Tucuman,22859,EL RODEO,4174,90
Tucuman,24452,EL SUNCAL,4124,90
Tucuman,12608,EL SUNCHO,4115,90
Tucuman,12540,EL SUNCHO,4164,90
Tucuman,12114,EL TAJAMAR,4119,90
Tucuman,24454,EL TALAR,4124,90
Tucuman,22187,EL TALAR,4178,90
Tucuman,12115,EL TIMBO,4101,90
Tucuman,20783,EL TIPAL,4119,90
Tucuman,20782,EL SUNCHAL,4119,90
Tucuman,12833,EL TOBAR,4174,90
Tucuman,12783,EL RODEO,4155,90
Tucuman,12320,EL RINCON,4186,90
Tucuman,12247,EL POTRERO,4146,90
Tucuman,24449,EL POZO,4124,90
Tucuman,23319,EL POZO,4137,90
Tucuman,22186,EL PRADO,4184,90
Tucuman,12318,EL PUERTO,4178,90
Tucuman,12110,EL PUESTITO,4119,90
Tucuman,24450,EL PUESTITO,4124,90
Tucuman,12112,EL RODEO,4119,90
Tucuman,12448,EL PUESTITO,4242,90
Tucuman,12319,EL PUESTO,4178,90
Tucuman,12111,EL PUESTO DEL MEDIO,4187,90
Tucuman,12982,EL QUEBRACHAL,4124,90
Tucuman,12449,EL QUEBRACHITO,4242,90
Tucuman,12606,EL QUIMIL,4178,90
Tucuman,27868,EL REMATE,4137,90
Tucuman,12539,EL RINCON,4157,90
Tucuman,21864,EL PUESTO,4149,90
Tucuman,20789,ESCUELA 150,4187,90
Tucuman,25126,COLONIA SANTA MARINA,4142,90
Tucuman,12388,COLONIA SANTA CLARA,4132,90
Tucuman,21857,AROCAS,4174,90
Tucuman,12823,ARROYO ATAHONA,4174,90
Tucuman,12773,ARROYO BARRIENTO,4152,90
Tucuman,12381,ARROYO DE LA CRUZ,4132,90
Tucuman,12774,ARROYO MAL PASO,4157,90
Tucuman,12083,ASERRADERO,4101,90
Tucuman,20727,ASNA YACO,4119,90
Tucuman,12819,ATAHONA,4174,90
Tucuman,12572,AVESTILLA,4113,90
Tucuman,25117,B ZORRILLA,4142,90
Tucuman,12533,BAJASTINE,4164,90
Tucuman,12229,BAJO DE LOS SUELDOS,4151,90
Tucuman,24119,BAJO DE RACO,4103,90
Tucuman,12573,BAJO GRANDE,4111,90
Tucuman,22043,BAJO GRANDE,4111,90
Tucuman,12720,ARENILLA,4134,90
Tucuman,12228,ARCADIA,4147,90
Tucuman,22824,ARBOLES VERDES,4176,90
Tucuman,12437,ARBOLES GRANDES,4176,90
Tucuman,24117,ANGOSTURA,4124,90
Tucuman,22817,ANIMAS,4176,90
Tucuman,12864,ANJUANA,4141,90
Tucuman,24284,ANTA,4434,90
Tucuman,12081,ANTA CHICA,4187,90
Tucuman,12865,ANTAMA,4107,90
Tucuman,23149,ANTIGUO QUILMES,4137,90
Tucuman,12824,BALDERRAMA,4166,90
Tucuman,12082,ANTILLAS,4119,90
Tucuman,25114,APARADERO MILITAR GRAL MUÑOZ,4142,90
Tucuman,24285,ARAGON,4122,90
Tucuman,12718,ARAGONES,4142,90
Tucuman,12719,ARAN,4142,90
Tucuman,25115,ARANILLA,4134,90
Tucuman,24263,ARAOZ,4178,90
Tucuman,12293,ARBOL SOLO,4178,90
Tucuman,20726,ANTU MAPU,4119,90
Tucuman,12080,ANGOSTURA,4117,90
Tucuman,22849,BALDERRAMA SUR,4174,90
Tucuman,23151,BANDA,4137,90
Tucuman,12972,BENJAMIN PAZ,4122,90
Tucuman,24270,BILCA POZO,4111,90
Tucuman,12296,BLANCO POZO,4178,90
Tucuman,24287,BOBA YACU,4124,90
Tucuman,23568,BOCA DE LA QUEBRADA,4162,90
Tucuman,12297,BOCA DEL TIGRE,4178,90
Tucuman,22048,BRACHO VIEJO,4178,90
Tucuman,12382,BUEN RETIRO,4132,90
Tucuman,12577,BUENA VISTA,4115,90
Tucuman,12825,BUENA VISTA,4172,90
Tucuman,24273,BUENA VISTA OESTE,4168,90
Tucuman,22851,BUENA YERBA,4174,90
Tucuman,20730,BURRUYACU,4119,90
Tucuman,22049,BUSTAMANTE,4184,90
Tucuman,24281,CACHI HUASI,4113,90
Tucuman,20729,BENJAMIN PAZ,4119,90
Tucuman,20728,BENJAMIN ARAOZ,4119,90
Tucuman,12439,BELTRAN,4242,90
Tucuman,22045,BELLO HORIZONTE,4178,90
Tucuman,12294,BANDA DEL RIO SALI,4109,90
Tucuman,12971,BARBORIN,4124,90
Tucuman,12438,BARRANCAS,4176,90
Tucuman,22606,BARRANCAS COLORADAS,4132,90
Tucuman,22831,BARRANQUERAS,4176,90
Tucuman,12575,BARREALITO,4115,90
Tucuman,12295,BARRIO BELGRANO,4109,90
Tucuman,12574,BAÑADO DEL VALLE,4111,90
Tucuman,12230,BARRIO BELGRANO,4146,90
Tucuman,12939,BARRIO DIAGONAL,4101,90
Tucuman,12940,BARRIO RIVADAVIA,4101,90
Tucuman,21858,BARRIO TEXTIL,4146,90
Tucuman,22835,BARROSA,4176,90
Tucuman,23562,BATIRUANA,4162,90
Tucuman,12231,BELICHA HUAICO,4149,90
Tucuman,12576,BELLA VISTA,4168,90
Tucuman,12866,BARRIO CASINO,4107,90
Tucuman,12938,ANFANA,4105,90
Tucuman,24260,ANEGADOS,4168,90
Tucuman,22038,ANDRES FERREYRA,4178,90
Tucuman,24249,AGUA DULCE,4168,90
Tucuman,24275,AGUA EL SIMBO,4124,90
Tucuman,12078,AGUA NEGRA,4101,90
Tucuman,12969,AGUA ROSADA,4124,90
Tucuman,12970,AGUA SALADA,4124,90
Tucuman,23136,AGUA SALADA,4141,90
Tucuman,24254,AGUA SALADA,4168,90
Tucuman,12569,AGUADA,4111,90
Tucuman,23137,AGUADA,4137,90
Tucuman,24276,AGUADA DE JORGE,4124,90
Tucuman,12935,AGUADITA,4101,90
Tucuman,22014,AGUADITA,4178,90
Tucuman,20717,AGUAS BLANCAS,4119,90
Tucuman,12772,AGUILARES,4152,90
Tucuman,12570,AHI VEREMOS,4115,90
Tucuman,12289,AGUA DULCE,4115,90
Tucuman,20712,AGUA COLORADA,4119,90
Tucuman,12568,AGUA BLANCA,4168,90
Tucuman,22602,AGUA BLANCA,4132,90
Tucuman,12433,25 DE MAYO,4242,90
Tucuman,12182,7 DE ABRIL,4195,90
Tucuman,12434,9 DE JULIO,4242,90
Tucuman,23130,ABRA BAYA,4137,90
Tucuman,23131,ABRA DE LA PICAZA,4137,90
Tucuman,23132,ABRA DE YARETA,4137,90
Tucuman,23135,ABRA DEL INFIERNILLO,4137,90
Tucuman,12290,ALABAMA,4117,90
Tucuman,25191,ABRA DEL TAFI,4105,90
Tucuman,24239,ABRA RICA,4178,90
Tucuman,12968,ACEQUIONES,4124,90
Tucuman,12716,ACHERAL,4134,90
Tucuman,12860,ACONQUIJA,4107,90
Tucuman,12567,ACOSTILLA,4113,90
Tucuman,24244,AGUA AZUL,4115,90
Tucuman,12380,AGUA AZUL,4132,90
Tucuman,24274,ABRA EL CANDADO,4124,90
Tucuman,22021,ALABAMA NUEVA,4178,90
Tucuman,12291,ALDERETES,4178,90
Tucuman,12861,ALISOS,4137,90
Tucuman,12292,ALTO NUESTRA SEÑORA DEL VALLE,4109,90
Tucuman,20719,ALTO VERDE,4119,90
Tucuman,25111,ALTO VERDE,4142,90
Tucuman,12227,ALTO VERDE,4153,90
Tucuman,22805,ALTO VERDE,4176,90
Tucuman,24283,ALURRALDE,4122,90
Tucuman,12571,AMAICHA DEL LLANO,4168,90
Tucuman,23147,ALTO LOS CARDONES,4137,90
Tucuman,12862,AMAICHA DEL VALLE,4137,90
Tucuman,22809,AMIMPA,4176,90
Tucuman,12821,AMPATA,4174,90
Tucuman,12822,AMPATILLA,4174,90
Tucuman,23148,AMPIMPA,4137,90
Tucuman,12436,AMUNPA,4176,90
Tucuman,12937,ANCA JULI,4105,90
Tucuman,12863,ANCHILLOS,4141,90
Tucuman,12717,AMBERES,4144,90
Tucuman,12578,CACHI HUASI,4168,90
Tucuman,22031,ALTO LAS LECHUZAS,4178,90
Tucuman,12820,ALTO LAS FLORES,4152,90
Tucuman,24277,ALIZAL,4122,90
Tucuman,12435,ALONGO,4161,90
Tucuman,12226,ALPACHIRI,4149,90
Tucuman,12079,ALTA GRACIA DE VILLA BURRUYACU,4101,90
Tucuman,23140,ALTO CAZADERA,4137,90
Tucuman,12936,ALTO DE ANFAMA,4107,90
Tucuman,24278,ALTO DE LA ANGOSTURA,4124,90
Tucuman,21856,ALTO LAS LECHUZAS,4147,90
Tucuman,25110,ALTO DE LEIVA,4142,90
Tucuman,23141,ALTO DE LOS REALES,4137,90
Tucuman,20718,ALTO DE MEDINA,4117,90
Tucuman,23142,ALTO DEL HUASCHO,4137,90
Tucuman,23145,ALTO DEL LAMPAZO,4137,90
Tucuman,22801,ALTO DEL PUESTO,4176,90
Tucuman,12532,ALTO EL PUESTO,4159,90
Tucuman,24282,ALTO LA TOTORA,4124,90
Tucuman,24280,ALTO DE LOS GIMENEZ,4124,90
Tucuman,12579,CACHI YACO,4113,90
Tucuman,24289,CACHI YACO,4124,90
Tucuman,24286,CACHI YACO,4178,90
Tucuman,12093,CHILCA,4119,90
Tucuman,12444,CHILCA,4242,90
Tucuman,24353,CHILCAL,4111,90
Tucuman,12724,CHILCAR,4142,90
Tucuman,25124,CHILCAR,4172,90
Tucuman,23168,CHILCAS,4119,90
Tucuman,12974,CHOROMORO,4122,90
Tucuman,12870,CHORRILLOS,4101,90
Tucuman,20739,CHORRILLOS,4119,90
Tucuman,12975,CHULCA,4124,90
Tucuman,12871,CHURQUI,4119,90
Tucuman,12976,CHUSCHA,4122,90
Tucuman,23169,CIENAGUITA,4137,90
Tucuman,12829,CIUDACITA,4174,90
Tucuman,21861,COCHAMOLLE,4146,90
Tucuman,12828,CHIGLIGASTA,4174,90
Tucuman,12777,CHAVARRIA,4155,90
Tucuman,12941,CHASQUIVIL,4105,90
Tucuman,22877,CHAÑARITOS,4242,90
Tucuman,12304,CEVIL POZO,4178,90
Tucuman,13043,CEVIL REDONDO,4105,90
Tucuman,12776,CEVIL SOLO,4157,90
Tucuman,24336,CEVILARCITO,4111,90
Tucuman,12586,CEVILARCITO,4168,90
Tucuman,12090,CHABELA,4117,90
Tucuman,12443,CHALCHACITO,4242,90
Tucuman,12233,COCHUNA,4149,90
Tucuman,20737,CHAMICO,4119,90
Tucuman,24340,CHAÑAR MUYA,4168,90
Tucuman,12587,CHAÑAR PAGO,4111,90
Tucuman,24341,CHAÑAR POZO,4168,90
Tucuman,12305,CHAÑAR TAQUEÑO,4117,90
Tucuman,12091,CHAÑAR VIA,4117,90
Tucuman,12092,CHAÑAR VIEJO,4117,90
Tucuman,12588,CHAÑARITO,4168,90
Tucuman,22872,CHAÑAR,4176,90
Tucuman,12445,COCO,4242,90
Tucuman,12306,COHIGAC,4178,90
Tucuman,12872,COLALAO DEL VALLE,4141,90
Tucuman,25197,COLONIA LOS CHASALES,4105,90
Tucuman,12094,COLONIA LOS HILLS,4101,90
Tucuman,12387,COLONIA MARIA ELENA,4129,90
Tucuman,12778,COLONIA MARULL,4152,90
Tucuman,22123,COLONIA MERCEDES,4178,90
Tucuman,22124,COLONIA MISTOL,4178,90
Tucuman,22125,COLONIA MONTEROS,4178,90
Tucuman,12310,COLONIA LOLITA NORTE,4182,90
Tucuman,12779,COLONIA NASCHI,4152,90
Tucuman,22622,COLONIA NUEVA TRINIDAD,4152,90
Tucuman,22620,COLONIA PACARA,4132,90
Tucuman,12237,COLONIA PEDRO LEON CORNET,4147,90
Tucuman,22126,COLONIA SAN LUIS,4178,90
Tucuman,22127,COLONIA SAN MIGUEL,4178,90
Tucuman,12096,COLONIA SAN RAMON,4101,90
Tucuman,12725,COLONIA SANTA CATALINA,4142,90
Tucuman,12095,COLONIA NRO 2,4119,90
Tucuman,12775,CEVIL GRANDE,4155,90
Tucuman,22111,COLONIA LA ROCA,4178,90
Tucuman,22100,COLONIA LA BONARIA,4178,90
Tucuman,12307,COLMENA LOLITA,4182,90
Tucuman,12309,COLOMBRES,4111,90
Tucuman,27693,COLONIA 4,4178,90
Tucuman,27797,COLONIA 4 DE COLOMBRES,4178,90
Tucuman,25141,COLONIA 6,4142,90
Tucuman,22614,COLONIA ACEVEDO,4132,90
Tucuman,12589,COLONIA AGRICOLA,4111,90
Tucuman,22108,COLONIA LA ORTIZ,4178,90
Tucuman,12590,COLONIA ARGENTINA,4111,90
Tucuman,22093,COLONIA EL PUESTO,4178,90
Tucuman,12386,COLONIA EL SUNCHAL,4168,90
Tucuman,22097,COLONIA EL TARCO,4178,90
Tucuman,12234,COLONIA FARA,4147,90
Tucuman,25195,COLONIA FELIPE,4105,90
Tucuman,12235,COLONIA HUMAITA PRIMERA,4151,90
Tucuman,12236,COLONIA JUAN JOSE IRAMAIN,4147,90
Tucuman,22616,COLONIA BASCARY,4132,90
Tucuman,22624,COLONIA SANTA LUCIA,4132,90
Tucuman,24294,CERVALITO,4124,90
Tucuman,12303,CEJAS DE BEÑACHILLOS,4178,90
Tucuman,23158,CAMPO DE LOS CHAÑARES,4137,90
Tucuman,23518,CAMPO DE TALAMAYO,4158,90
Tucuman,24321,CAMPO EL LUISITO,4178,90
Tucuman,24324,CAMPO EL MOLLAR,4178,90
Tucuman,12440,CAMPO GRANDE,4159,90
Tucuman,12383,CAMPO HERRERA,4105,90
Tucuman,12441,CAMPO LA CRUZ,4161,90
Tucuman,22070,CAMPO LA FLOR LOS RALOS,4182,90
Tucuman,25194,CAMPO REDONDO,4105,90
Tucuman,24290,CAMPO REDONDO,4124,90
Tucuman,22611,CAMPO REDONDO,4168,90
Tucuman,21860,CAMPO SOLCO LOS COCHAMOLLES,4146,90
Tucuman,12826,CAMPO VOLANTE,4172,90
Tucuman,23160,CAMPO ZAUZAL,4137,90
Tucuman,12384,CAÑADA,4129,90
Tucuman,23156,CAMPO DE LOS CARDONES,4137,90
Tucuman,23155,CAMPO DE LAS GALLINAS,4137,90
Tucuman,23153,CAMPO BLANCO,4137,90
Tucuman,12517,CAMPO BELLO,4159,90
Tucuman,24296,CACHI YACO APEADERO FCGB,4113,90
Tucuman,24312,CACHIYACO,4168,90
Tucuman,22842,CAJAS VIEJAS,4162,90
Tucuman,20731,CALERA ACONQUIJA,4119,90
Tucuman,21859,CALERA DE CHIRIMAYO,4146,90
Tucuman,20732,CALIFORNIA,4119,90
Tucuman,25193,CALIMAYO,4105,90
Tucuman,12084,CAÑADA ALEGRE,4119,90
Tucuman,12867,CALIMONTE,4141,90
Tucuman,12580,CAMAS AMONTONADAS,4168,90
Tucuman,13042,CAMINO DEL PERU,4105,90
Tucuman,24318,CAMPANA,4111,90
Tucuman,12581,CAMPANA,4168,90
Tucuman,22845,CAMPO ALEGRE,4176,90
Tucuman,24319,CAMPO AZUL,4115,90
Tucuman,12582,CAMPO AZUL,4168,90
Tucuman,24316,CAMAS AMONTONADAS,4115,90
Tucuman,20733,CAÑADA ANGOSTA,4119,90
Tucuman,12085,CAÑADA DE ALZOGARAY,4117,90
Tucuman,20734,CAÑADA DE LA CRUZ,4119,90
Tucuman,12722,CASA DE PIEDRA,4142,90
Tucuman,23166,CASA DE PIEDRAS,4158,90
Tucuman,23167,CASA DE ZINC,4137,90
Tucuman,20735,CASA DEL ALTO,4119,90
Tucuman,12973,CASA DEL ALTO,4122,90
Tucuman,12302,CASA ROSADA,4178,90
Tucuman,22854,CASA SANTA,4176,90
Tucuman,23163,CASA DE CAMPO,4137,90
Tucuman,12442,CASA VIEJA,4162,90
Tucuman,24292,CASAS VIEJAS,4124,90
Tucuman,12869,CASAS VIEJAS,4137,90
Tucuman,25120,CASPICHANGO VIEJO,4142,90
Tucuman,12723,CASPINCHANGO,4135,90
Tucuman,25123,CASTILLAS,4172,90
Tucuman,12089,CEJA POZO,4187,90
Tucuman,12827,CEJAS DE AROCA,4174,90
Tucuman,20736,CASALES,4119,90
Tucuman,22082,CERCO CUATRO,4178,90
Tucuman,12385,CARRICHANGO,4132,90
Tucuman,12301,CAROLINAS BAJAS,4117,90
Tucuman,12086,CAÑADA DE LOS NEGROS,4119,90
Tucuman,24327,CAÑADA DE VICLOS,4178,90
Tucuman,24328,CAÑADA DEL ARENAL,4124,90
Tucuman,12584,CAÑADA EL ARENAL,4168,90
Tucuman,12087,CAÑADA HONDA,4101,90
Tucuman,12088,CAÑADA LARGA,4101,90
Tucuman,12868,CAÑADA YERBA BUENA,4129,90
Tucuman,12232,CARRETA QUEMADA,4146,90
Tucuman,22848,CAÑADAS,4176,90
Tucuman,12585,CANDELILLAL,4168,90
Tucuman,12299,CAÑETE,4186,90
Tucuman,24291,CAPILLA,4124,90
Tucuman,12721,CAPITAN CACERES,4142,90
Tucuman,24333,CARANCHO POZO,4168,90
Tucuman,23162,CARAPUNCO,4137,90
Tucuman,12300,CARBON POZO,4111,90
Tucuman,24330,CANDELILLAL,4111,90
Tucuman,23023,ESCUELA 151,4176,90
Tucuman,22197,ESCUELA 109,4178,90
Tucuman,24429,ESCUELA 153,4168,90
Tucuman,12395,FAMAILLA,4132,90
Tucuman,12322,FAVORINA,4115,90
Tucuman,22398,FIN DEL MUNDO,4142,90
Tucuman,20879,FINCA ANCHORENA,4119,90
Tucuman,22680,FINCA ARAOZ,4168,90
Tucuman,20880,FINCA CRISTINA,4119,90
Tucuman,22309,FINCA EL CEIBO,4178,90
Tucuman,12323,FINCA ELISA,4111,90
Tucuman,12248,FINCA ENTRE RIOS,4151,90
Tucuman,22311,FINCA LEILA,4178,90
Tucuman,22312,FINCA LOPEZ,4117,90
Tucuman,24569,FINCA LOS LLANOS,4168,90
Tucuman,12324,FINCA MAYO,4182,90
Tucuman,23007,FINCA PACARA,4111,90
Tucuman,12396,FINCA PEREYRA,4132,90
Tucuman,12785,FALDA DE ARCADIA,4157,90
Tucuman,25033,FAGSA,4105,90
Tucuman,24513,ESTANQUE,4124,90
Tucuman,23004,ESTANCIA SURI YACO,4174,90
Tucuman,22674,ESCUELA VELEZ SARSFIELD,4132,90
Tucuman,22301,ESCUELA W POSSE,4178,90
Tucuman,23348,ESPIADERO,4137,90
Tucuman,24555,ESQUINA,4111,90
Tucuman,27874,ESQUINA,4119,90
Tucuman,23077,ESQUINA,4176,90
Tucuman,12610,ESQUINA DEL LLANO,4111,90
Tucuman,20882,FINCA PIEDRA BLANCA,4119,90
Tucuman,23349,ESQUINA DEL VALLE,4137,90
Tucuman,24557,ESTABLECIMIENTO LAS COLONIAS,4115,90
Tucuman,12611,ESTACION ARAOZ,4178,90
Tucuman,24562,ESTACION DE ZOOTECNIA B,4000,90
Tucuman,12218,ESTACION EXPERIMENTAL AGRICOLA,4101,90
Tucuman,12219,ESTACION SUPERIOR AGRICOLA,4101,90
Tucuman,20876,ESTANCIA EL DIAMANTE,4119,90
Tucuman,24565,ESTANCIA LA PRINCESA,4168,90
Tucuman,22676,ESQUINA NORTE,4132,90
Tucuman,23439,ESCUELA V GENERALA,4158,90
Tucuman,22314,FINCA SAN LUIS,4132,90
Tucuman,24568,FINCA TINTA,4168,90
Tucuman,25035,HITACHI,4105,90
Tucuman,24714,HORCO MOLLE,4105,90
Tucuman,12886,HOYADA,4105,90
Tucuman,23707,HUACRA,4162,90
Tucuman,24515,HUALINCHAY,4124,90
Tucuman,12731,HUASA PAMPA,4142,90
Tucuman,12541,HUASA PAMPA NORTE,4163,90
Tucuman,23714,HUASA PAMPA SUR,4162,90
Tucuman,12786,HUASA RINCON,4152,90
Tucuman,24517,HUASAMAYO,4122,90
Tucuman,24518,HUASAMAYO SUD,4122,90
Tucuman,12251,HUMAITA 1,4151,90
Tucuman,12252,HUMAITA 2,4151,90
Tucuman,22400,IBATIN,4142,90
Tucuman,12835,ICHIPUCA,4174,90
Tucuman,12885,HIGUERITAS,4107,90
Tucuman,12375,GUZMAN ESTACION FCGB,4117,90
Tucuman,12834,GUEMES,4172,90
Tucuman,12374,GUANACO MUERTO,4178,90
Tucuman,12397,FINCA TULIO,4168,90
Tucuman,12884,FRONTERITAS,4111,90
Tucuman,23440,FUERTE ALTO,4158,90
Tucuman,23350,FUERTE QUEMADO,4137,90
Tucuman,12117,GARMENDIA,4187,90
Tucuman,12249,GASTONA,4149,90
Tucuman,12250,GASTONILLA,4147,90
Tucuman,25034,FINCA TINA,4105,90
Tucuman,12220,GOBERNADOR NOUGES,4111,90
Tucuman,12612,GOMEZ CHICO,4113,90
Tucuman,12983,GONZALO,4122,90
Tucuman,24162,GRAL ANSELMO ROJO,4103,90
Tucuman,23009,GRAMAJOS,4159,90
Tucuman,20888,GRAMILLA,4119,90
Tucuman,12454,GRANEROS,4159,90
Tucuman,12949,GRANJA MODELO,4101,90
Tucuman,12118,GOBERNADOR PIEDRABUENA,4187,90
Tucuman,22394,ESCUELA TAMBOR DE TACUARI,4142,90
Tucuman,22299,ESCUELA SARGENTO CABRAL,4178,90
Tucuman,22293,ESCUELA SANTIAGO GALLO,4178,90
Tucuman,23346,ESCUELA GOB JOSE MANUEL SILVA,4137,90
Tucuman,24540,ESCUELA GOBERNADOR MIGUEL NOGU,4168,90
Tucuman,22995,ESCUELA GOMEZ,4172,90
Tucuman,24711,ESCUELA GRANADEROS DE SAN MART,4105,90
Tucuman,24542,ESCUELA GRANILLO,4168,90
Tucuman,21884,ESCUELA GREGORIA LAMADRID,4146,90
Tucuman,22272,ESCUELA GUIDO SPANO,4178,90
Tucuman,22670,ESCUELA GUILLERMINA MOREIRA,4132,90
Tucuman,24503,ESCUELA HERNAN MIRAVAL,4124,90
Tucuman,22385,ESCUELA IBATIN,4142,90
Tucuman,24543,ESCUELA IGNACIO BAS,4168,90
Tucuman,25024,ESCUELA IGNACIO COLOMBRES,4128,90
Tucuman,25026,ESCUELA ING BERTRE,4128,90
Tucuman,22274,ESCUELA INGENIERO BASCARY,4178,90
Tucuman,22388,ESCUELA J CASTELLANO,4142,90
Tucuman,24501,ESCUELA GDOR LOPEZ,4124,90
Tucuman,22270,ESCUELA G DE VEGA,4178,90
Tucuman,22383,ESCUELA FRAY M ESQUIU,4142,90
Tucuman,24152,ESCUELA FORTUNATA GARCIA,4101,90
Tucuman,22668,ESCUELA CONGRESALES TUCUMANOS,4132,90
Tucuman,22994,ESCUELA CORNELIO SAAVEDRA,4172,90
Tucuman,22266,ESCUELA CORONEL ROCA,4178,90
Tucuman,23072,ESCUELA CRISTOBAL COLON,4176,90
Tucuman,25015,ESCUELA DE MANUALIDADES,4128,90
Tucuman,25016,ESCUELA DE MANUALIDADES OUANTA,4128,90
Tucuman,25017,ESCUELA DEAN SALCEDO,4128,90
Tucuman,24506,ESCUELA J J THAMES,4124,90
Tucuman,20853,ESCUELA DIEGO DE VILLAFAÑE,4187,90
Tucuman,25018,ESCUELA E CANTON,4128,90
Tucuman,22268,ESCUELA E DE LUCAS,4178,90
Tucuman,24149,ESCUELA EE UU,4101,90
Tucuman,24526,ESCUELA ESTANISLAO ZEBALLOS,4168,90
Tucuman,25022,ESCUELA F N LAPRIDA,4128,90
Tucuman,25020,ESCUELA F NOGUES,4128,90
Tucuman,21883,ESCUELA FLORENCIO VARELA,4146,90
Tucuman,22654,ESCUELA DOMINGO GARCIA,4152,90
Tucuman,23691,ESCUELA JOAQUIN V GONZALEZ,4162,90
Tucuman,22277,ESCUELA JOSE COLOMBRES,4178,90
Tucuman,22280,ESCUELA JOSE POSSE,4178,90
Tucuman,21886,ESCUELA MERCEDES PACHECO,4146,90
Tucuman,24153,ESCUELA MIGUEL AZCUENAGA,4101,90
Tucuman,24155,ESCUELA MIGUEL CERVANTES,4101,90
Tucuman,22672,ESCUELA MONTE GRANDE,4132,90
Tucuman,22285,ESCUELA N VERGARA,4178,90
Tucuman,23701,ESCUELA OLEGARIO ANDRADE,4162,90
Tucuman,24713,ESCUELA OTILDE DE TORO,4105,90
Tucuman,23003,ESCUELA MATIENZO,4172,90
Tucuman,24546,ESCUELA P DE MENDOZA,4168,90
Tucuman,24548,ESCUELA PEDRO ECHEVERRY,4168,90
Tucuman,23704,ESCUELA PEDRO MEDRANO,4162,90
Tucuman,20863,ESCUELA PUESTITO DE ARRIBA,4187,90
Tucuman,22290,ESCUELA R J FREYRE,4178,90
Tucuman,24549,ESCUELA R ROJAS,4168,90
Tucuman,24157,ESCUELA RAMON CARRILLO,4101,90
Tucuman,20865,ESCUELA SALVADOR ALONSO,4187,90
Tucuman,20861,ESCUELA PEDRO ARAOZ,4187,90
Tucuman,23351,IGLESIAS,4107,90
Tucuman,23695,ESCUELA MARIO BRAVO,4162,90
Tucuman,23347,ESCUELA MANUELA PEDRAZA,4137,90
Tucuman,24509,ESCUELA JUAN JOSE PASO,4124,90
Tucuman,22282,ESCUELA JUANA MANSO,4178,90
Tucuman,25028,ESCUELA L BLANCO,4128,90
Tucuman,20790,ESCUELA 152,4187,90
Tucuman,20855,ESCUELA LEO HUASI,4187,90
Tucuman,22996,ESCUELA LOPEZ MAÑAR,4172,90
Tucuman,22999,ESCUELA LOPEZ Y PLANES,4172,90
Tucuman,20859,ESCUELA MARIANO SALAS,4187,90
Tucuman,23001,ESCUELA LUGONES,4172,90
Tucuman,22390,ESCUELA M ARIZA,4142,90
Tucuman,24545,ESCUELA M DE PUEYRREDON,4168,90
Tucuman,25030,ESCUELA MALVINAS,4128,90
Tucuman,22393,ESCUELA MANUEL BORDA,4142,90
Tucuman,20857,ESCUELA MANUEL COSSIO,4187,90
Tucuman,21885,ESCUELA MANUEL DOMINGO BASSAIL,4146,90
Tucuman,25032,ESCUELA MANUEL SAVIO,4128,90
Tucuman,22658,ESCUELA LUIS GIANNEO,4152,90
Tucuman,23086,IGUANA,4242,90
Tucuman,12253,ILTICO,4146,90
Tucuman,12732,INDEPENDENCIA,4143,90
Tucuman,24164,LA BANDA,4124,90
Tucuman,12404,LA BANDA,4133,90
Tucuman,21888,LA BANDERITA,4132,90
Tucuman,24901,LA BOLSA,4128,90
Tucuman,25040,LA BOMBA,4105,90
Tucuman,23097,LA BRAMA,4176,90
Tucuman,20899,LA CALERA,4119,90
Tucuman,23444,LA CALERA,4158,90
Tucuman,12259,LA CALERA,4158,90
Tucuman,12122,LA CAÑADA,4119,90
Tucuman,12987,LA CAÑADA,4124,90
Tucuman,12544,LA CAÑADA,4159,90
Tucuman,12456,LA CAÑADA,4242,90
Tucuman,12892,LA CAÑADA PARADA,4107,90
Tucuman,22336,LA CANTINA,4178,90
Tucuman,12986,LA BANDA,4119,90
Tucuman,20898,LA BANDA,4119,90
Tucuman,13046,LA BANDA,4105,90
Tucuman,12121,LA ARGENTINA,4119,90
Tucuman,22325,KILOMETRO 794,4184,90
Tucuman,20895,KILOMETRO 80,4119,90
Tucuman,13045,KILOMETRO 808,4105,90
Tucuman,24523,KILOMETRO 847,4124,90
Tucuman,24163,KILOMETRO 925,4103,90
Tucuman,22418,KILOMETRO 93,4142,90
Tucuman,20896,KILOMETRO 94,4119,90
Tucuman,12405,LA CAPILLA,4128,90
Tucuman,12402,KILOMETRO 99,4134,90
Tucuman,22718,LA AGUADA,4111,90
Tucuman,24524,LA AGUADA,4124,90
Tucuman,12403,LA AGUADITA,4101,90
Tucuman,12985,LA AGUADITA,4101,90
Tucuman,27878,LA AGUADITA,4137,90
Tucuman,20897,LA AGUITA,4119,90
Tucuman,12891,LA ANGOSTURA,4137,90
Tucuman,23094,KM 12,4159,90
Tucuman,20901,LA CAUTIVA,4119,90
